LAMMPS data file via write_data, version 23 Jun 2022, timestep = 2501

16487 atoms
1 atom types

-35.2 35.2 xlo xhi
-35.2 35.2 ylo yhi
-35.2 35.2 zlo zhi

Masses

1 58.71

Atoms # atomic

221 1 -3.487459783856278 -12.233554862871967 -26.51248323177574 0 0 0
259 1 -5.226571770240886 -10.473497852912596 -26.53143574839927 0 0 0
506 1 -5.23013006286841 -12.238549059970456 -24.714926622529596 0 0 0
561 1 -3.484651622196386 -10.476030061464039 -24.751437418604887 0 0 0
263 1 -1.7412969512314111 -10.468015155795007 -26.551909492775284 0 0 0
510 1 -1.7437788296544485 -12.234653836475333 -24.730115493486327 0 0 0
225 1 -3.690867416708295e-15 -12.230106371233893 -26.517438101424943 0 0 0
267 1 1.741296951231401 -10.468015155795003 -26.551909492775287 0 0 0
514 1 1.7437788296544425 -12.234653836475331 -24.730115493486327 0 0 0
565 1 -3.7395541544428305e-15 -10.474000358170029 -24.759502297653228 0 0 0
229 1 3.4874597838562704 -12.233554862871962 -26.512483231775743 0 0 0
271 1 5.226571770240876 -10.473497852912589 -26.531435748399275 0 0 0
518 1 5.230130062868403 -12.23854905997045 -24.7149266225296 0 0 0
569 1 3.4846516221963775 -10.476030061464034 -24.75143741860489 0 0 0
233 1 6.9754960030869375 -12.236172501387694 -26.478123270266668 0 0 0
275 1 8.727151655136428 -10.478758614735534 -26.495248079206565 0 0 0
522 1 8.733417380666856 -12.239835076389829 -24.693604329437385 0 0 0
573 1 6.97696009441733 -10.478422017489283 -24.727573512103962 0 0 0
237 1 10.493249023718239 -12.245994427936902 -26.454653741666842 0 0 0
279 1 12.2459944279369 -10.49324902371824 -26.454653741666842 0 0 0
526 1 12.240390547668557 -12.240390547668557 -24.65146969188188 0 0 0
577 1 10.48385762424691 -10.483857624246912 -24.697814774307172 0 0 0
241 1 14.001209573388914 -12.24378320316265 -26.39117189863346 0 0 0
283 1 15.762943319411642 -10.490222650315244 -26.378758213753382 0 0 0
530 1 15.773749503630247 -12.25715635386209 -24.62745346455496 0 0 0
581 1 14.000968770887775 -10.487902057997582 -24.647425512982643 0 0 0
242 1 17.530676084692104 -12.245321388215281 -26.370076933313136 0 0 0
286 1 19.290446699806015 -10.46874333262969 -26.360179980368798 0 0 0
534 1 19.29253166111257 -12.249640630242501 -24.607032232071326 0 0 0
585 1 17.53570036049471 -10.495660218988974 -24.620486429364895 0 0 0
589 1 21.060568830755955 -10.492781296252016 -24.590409874143656 0 0 0
244 1 -21.040534597532684 -8.721048222047866 -26.301833072376343 0 0 0
538 1 -22.802689125398935 -8.714706350581407 -24.564038064299968 0 0 0
597 1 -21.05296377115166 -6.983933622788676 -24.594726860242382 0 0 0
248 1 -17.539122410841966 -8.73572823273762 -26.386967291312587 0 0 0
290 1 -19.295542052521323 -7.006729684724992 -26.392086117173296 0 0 0
542 1 -19.295440727129943 -8.743278627637261 -24.590132206468702 0 0 0
601 1 -17.536315251727373 -6.990224568977261 -24.63162359577994 0 0 0
252 1 -14.00579904697533 -8.741740953522022 -26.441212816713062 0 0 0
294 1 -15.772443898995437 -6.991492201696781 -26.431895198288526 0 0 0
546 1 -15.769351674478191 -8.734307835424238 -24.643018030827545 0 0 0
605 1 -14.003031842127267 -6.984436944594451 -24.68286142351606 0 0 0
256 1 -10.478758614735542 -8.72715165513644 -26.495248079206558 0 0 0
298 1 -12.236172501387701 -6.975496003086948 -26.47812327026666 0 0 0
550 1 -12.239835076389834 -8.733417380666864 -24.693604329437377 0 0 0
609 1 -10.478422017489288 -6.976960094417341 -24.72757351210396 0 0 0
260 1 -6.97202136593107 -8.72123317689718 -26.544447320507523 0 0 0
302 1 -8.721233176897178 -6.972021365931072 -26.544447320507523 0 0 0
554 1 -8.725860115476648 -8.72586011547665 -24.73303606291407 0 0 0
613 1 -6.9735427376699946 -6.973542737669995 -24.770422984795456 0 0 0
264 1 -3.4823235665620835 -8.714245322942755 -26.576963940483544 0 0 0
306 1 -5.225026772214284 -6.968756763927936 -26.59192985050708 0 0 0
558 1 -5.227795555636224 -8.722032392804852 -24.76501221793163 0 0 0
617 1 -3.4827832884705248 -6.970084193102718 -24.80013300645247 0 0 0
310 1 -1.7423288384478994 -6.967477786561281 -26.623402780589306 0 0 0
562 1 -1.7410195500895032 -8.71901078287849 -24.783865297526955 0 0 0
268 1 -6.5251706286019525e-15 -8.712366346368606 -26.592050435390703 0 0 0
314 1 1.7423288384478832 -6.967477786561277 -26.623402780589306 0 0 0
566 1 1.7410195500894927 -8.719010782878486 -24.783865297526958 0 0 0
621 1 -7.32361386393399e-15 -6.96905430982731 -24.81307148825465 0 0 0
272 1 3.482323566562071 -8.71424532294275 -26.576963940483548 0 0 0
318 1 5.225026772214269 -6.968756763927927 -26.591929850507086 0 0 0
570 1 5.227795555636214 -8.722032392804845 -24.765012217931638 0 0 0
625 1 3.482783288470513 -6.970084193102712 -24.800133006452473 0 0 0
276 1 6.972021365931058 -8.72123317689717 -26.54444732050753 0 0 0
322 1 8.721233176897163 -6.972021365931061 -26.544447320507533 0 0 0
574 1 8.725860115476637 -8.72586011547664 -24.733036062914078 0 0 0
629 1 6.973542737669982 -6.973542737669987 -24.770422984795463 0 0 0
280 1 10.47875861473553 -8.727151655136431 -26.495248079206565 0 0 0
326 1 12.236172501387689 -6.975496003086939 -26.47812327026667 0 0 0
578 1 12.239835076389825 -8.733417380666856 -24.693604329437388 0 0 0
633 1 10.478422017489276 -6.976960094417331 -24.727573512103966 0 0 0
284 1 14.005799046975321 -8.741740953522013 -26.441212816713072 0 0 0
330 1 15.772443898995428 -6.991492201696774 -26.431895198288537 0 0 0
582 1 15.769351674478184 -8.734307835424229 -24.64301803082755 0 0 0
637 1 14.003031842127259 -6.984436944594444 -24.682861423516066 0 0 0
287 1 17.53912241084196 -8.73572823273761 -26.386967291312594 0 0 0
334 1 19.29554205252132 -7.006729684724986 -26.392086117173307 0 0 0
586 1 19.295440727129936 -8.74327862763725 -24.59013220646871 0 0 0
641 1 17.53631525172737 -6.990224568977253 -24.63162359577995 0 0 0
288 1 21.04053459753268 -8.721048222047855 -26.30183307237635 0 0 0
590 1 22.80268912539893 -8.714706350581398 -24.564038064299975 0 0 0
645 1 21.052963771151656 -6.983933622788667 -24.59472686024239 0 0 0
650 1 -24.524265790124186 -3.4946619224615625 -24.52426579012418 0 0 0
291 1 -21.048595493437073 -5.259029520805344 -26.364390448204368 0 0 0
594 1 -22.828989370018867 -5.259355816669537 -24.600519763645867 0 0 0
654 1 -21.088461240276263 -3.5066312665898725 -24.624296037109122 0 0 0
295 1 -17.534288756918027 -5.246233282268377 -26.398227130277636 0 0 0
338 1 -19.307911425611582 -3.4945105392068485 -26.393691648727028 0 0 0
598 1 -19.3004204361763 -5.243297352853144 -24.629554881463438 0 0 0
658 1 -17.538261417484318 -3.4912936761788154 -24.648342694275048 0 0 0
299 1 -14.005726055780519 -5.230052807171988 -26.46494003576129 0 0 0
342 1 -15.77426228067106 -3.4913439745380788 -26.44228808471173 0 0 0
602 1 -15.767117696160517 -5.239580843999385 -24.663225621876496 0 0 0
662 1 -14.002195248978017 -3.487604045820209 -24.69645913782496 0 0 0
303 1 -10.473497852912596 -5.226571770240889 -26.531435748399268 0 0 0
346 1 -12.233554862871967 -3.4874597838562806 -26.51248323177574 0 0 0
606 1 -12.238549059970456 -5.230130062868412 -24.714926622529592 0 0 0
666 1 -10.476030061464039 -3.484651622196387 -24.751437418604887 0 0 0
307 1 -6.968756763927935 -5.225026772214285 -26.59192985050708 0 0 0
350 1 -8.714245322942757 -3.4823235665620857 -26.57696394048354 0 0 0
610 1 -8.722032392804852 -5.2277955556362254 -24.76501221793163 0 0 0
670 1 -6.970084193102718 -3.482783288470526 -24.80013300645247 0 0 0
311 1 -3.4847011536939125 -5.226429090547177 -26.640230486177288 0 0 0
354 1 -5.226429090547177 -3.4847011536939125 -26.640230486177284 0 0 0
614 1 -5.225696792193043 -5.225696792193045 -24.80630672865918 0 0 0
674 1 -3.4830771654364807 -3.4830771654364807 -24.839936367839975 0 0 0
358 1 -1.7427357915482473 -3.4852336809361306 -26.670875052035026 0 0 0
618 1 -1.7414332533064694 -5.2248996647044965 -24.832860389900333 0 0 0
315 1 -9.682052814053626e-15 -5.226528329850541 -26.655346681210208 0 0 0
362 1 1.7427357915482242 -3.485233680936128 -26.67087505203503 0 0 0
622 1 1.7414332533064534 -5.224899664704494 -24.832860389900333 0 0 0
678 1 -8.691504010990965e-15 -3.4829458604490173 -24.853875158262916 0 0 0
319 1 3.4847011536938934 -5.226429090547171 -26.64023048617729 0 0 0
366 1 5.226429090547158 -3.484701153693906 -26.64023048617729 0 0 0
626 1 5.22569679219303 -5.2256967921930375 -24.806306728659184 0 0 0
682 1 3.483077165436464 -3.4830771654364767 -24.83993636783998 0 0 0
323 1 6.968756763927918 -5.225026772214276 -26.59192985050709 0 0 0
370 1 8.71424532294274 -3.482323566562077 -26.57696394048355 0 0 0
630 1 8.722032392804838 -5.227795555636217 -24.765012217931638 0 0 0
686 1 6.970084193102704 -3.48278328847052 -24.800133006452477 0 0 0
327 1 10.473497852912582 -5.226571770240878 -26.53143574839928 0 0 0
374 1 12.233554862871957 -3.4874597838562726 -26.512483231775747 0 0 0
634 1 12.238549059970445 -5.230130062868405 -24.714926622529603 0 0 0
690 1 10.476030061464026 -3.4846516221963806 -24.751437418604894 0 0 0
331 1 14.005726055780508 -5.2300528071719805 -26.4649400357613 0 0 0
378 1 15.774262280671051 -3.491343974538073 -26.442288084711738 0 0 0
638 1 15.767117696160508 -5.239580843999379 -24.663225621876503 0 0 0
694 1 14.002195248978008 -3.4876040458202024 -24.696459137824966 0 0 0
335 1 17.53428875691802 -5.246233282268371 -26.398227130277643 0 0 0
382 1 19.30791142561157 -3.4945105392068405 -26.393691648727035 0 0 0
642 1 19.300420436176296 -5.243297352853138 -24.62955488146345 0 0 0
698 1 17.53826141748431 -3.491293676178809 -24.648342694275055 0 0 0
336 1 21.048595493437066 -5.259029520805335 -26.36439044820438 0 0 0
646 1 22.82898937001886 -5.259355816669528 -24.600519763645874 0 0 0
702 1 21.088461240276256 -3.5066312665898645 -24.62429603710913 0 0 0
706 1 24.52426579012418 -3.4946619224615536 -24.524265790124186 0 0 0
339 1 -21.074190609628427 -1.757124406555071 -26.388271525936993 0 0 0
651 1 -22.83007249985251 -1.7605381725336708 -24.60638007850728 0 0 0
343 1 -17.546176889190576 -1.7493126177117142 -26.421422008493796 0 0 0
655 1 -19.316256490500088 -1.7498971370550243 -24.637917962444128 0 0 0
347 1 -13.997223771847912 -1.747047843841671 -26.478896572455156 0 0 0
659 1 -15.770988242244698 -1.7439609473552997 -24.676854823805883 0 0 0
351 1 -10.468015155795007 -1.7412969512314131 -26.551909492775284 0 0 0
663 1 -12.234653836475335 -1.743778829654451 -24.730115493486327 0 0 0
355 1 -6.9674777865612825 -1.7423288384479 -26.623402780589306 0 0 0
667 1 -8.71901078287849 -1.7410195500895038 -24.783865297526955 0 0 0
359 1 -3.485233680936133 -1.7427357915482453 -26.670875052035026 0 0 0
671 1 -5.224899664704498 -1.7414332533064683 -24.832860389900333 0 0 0
675 1 -1.741538573392802 -1.7415385733928 -24.861012681792815 0 0 0
363 1 -1.3012274802596678e-14 -1.7429094221300874 -26.685656359142975 0 0 0
679 1 1.7415385733927824 -1.7415385733927984 -24.86101268179282 0 0 0
367 1 3.4852336809361097 -1.742735791548241 -26.67087505203503 0 0 0
683 1 5.224899664704481 -1.7414332533064647 -24.832860389900336 0 0 0
371 1 6.967477786561263 -1.7423288384478937 -26.623402780589313 0 0 0
687 1 8.719010782878478 -1.741019550089499 -24.78386529752696 0 0 0
375 1 10.468015155794992 -1.741296951231407 -26.551909492775295 0 0 0
691 1 12.234653836475323 -1.7437788296544452 -24.730115493486334 0 0 0
379 1 13.997223771847901 -1.7470478438416648 -26.478896572455163 0 0 0
695 1 15.77098824224469 -1.7439609473552946 -24.67685482380589 0 0 0
383 1 17.546176889190566 -1.749312617711707 -26.421422008493803 0 0 0
699 1 19.316256490500077 -1.7498971370550163 -24.637917962444135 0 0 0
384 1 21.074190609628417 -1.7571244065550629 -26.388271525937 0 0 0
703 1 22.830072499852502 -1.7605381725336628 -24.606380078507286 0 0 0
730 1 -10.492781296252014 -24.590409874143663 -21.060568830755948 0 0 0
387 1 -8.714706350581396 -24.564038064299982 -22.802689125398928 0 0 0
708 1 -8.721048222047852 -26.301833072376358 -21.040534597532677 0 0 0
734 1 -6.9839336227886655 -24.594726860242393 -21.052963771151653 0 0 0
390 1 -5.259355816669526 -24.600519763645877 -22.82898937001886 0 0 0
710 1 -5.259029520805331 -26.36439044820438 -21.048595493437066 0 0 0
738 1 -3.5066312665898627 -24.62429603710913 -21.088461240276253 0 0 0
394 1 -1.7605381725336626 -24.606380078507286 -22.830072499852502 0 0 0
713 1 -1.7571244065550615 -26.388271525937 -21.074190609628417 0 0 0
385 1 2.9531746200962483e-15 -26.31058213785371 -22.8007112312404 0 0 0
398 1 1.760538172533667 -24.606380078507282 -22.830072499852502 0 0 0
716 1 1.7571244065550686 -26.388271525937 -21.07419060962842 0 0 0
742 1 2.3797527760934164e-15 -24.606655319145215 -21.070954139215893 0 0 0
402 1 5.259355816669532 -24.600519763645874 -22.828989370018864 0 0 0
719 1 5.25902952080534 -26.364390448204375 -21.04859549343707 0 0 0
746 1 3.5066312665898693 -24.62429603710913 -21.088461240276256 0 0 0
405 1 8.714706350581402 -24.56403806429997 -22.80268912539893 0 0 0
722 1 8.72104822204786 -26.301833072376347 -21.04053459753268 0 0 0
750 1 6.983933622788672 -24.594726860242385 -21.052963771151656 0 0 0
754 1 10.49278129625202 -24.590409874143653 -21.06056883075595 0 0 0
764 1 -17.51292348344745 -21.034455611856355 -21.034455611856334 0 0 0
408 1 -15.743760576968183 -21.01321106175591 -22.751622808667783 0 0 0
725 1 -15.743760576968182 -22.751622808667804 -21.01321106175589 0 0 0
768 1 -13.998225864048733 -21.042796073982625 -21.042796073982608 0 0 0
388 1 -10.495216563211741 -22.826430169159327 -22.826430169159313 0 0 0
411 1 -12.278311503148778 -21.06465592304255 -22.83647074681269 0 0 0
727 1 -12.278311503148776 -22.836470746812708 -21.064655923042533 0 0 0
772 1 -10.516135155129469 -21.077176235288842 -21.077176235288828 0 0 0
391 1 -6.982380305913112 -22.823375817314812 -22.8233758173148 0 0 0
415 1 -8.746717502483724 -21.06542487273064 -22.832001558525345 0 0 0
731 1 -8.746717502483724 -22.83200155852536 -21.065424872730627 0 0 0
776 1 -6.991498795873173 -21.072004688521567 -21.072004688521556 0 0 0
395 1 -3.509204753768085 -22.819601554614362 -22.819601554614355 0 0 0
419 1 -5.241428536173675 -21.065226380807736 -22.84313745876092 0 0 0
735 1 -5.241428536173673 -22.843137458760932 -21.06522638080773 0 0 0
780 1 -3.4937032298173856 -21.07348973782743 -21.07348973782742 0 0 0
423 1 -1.7509398011286883 -21.076570226550782 -22.851323944048723 0 0 0
739 1 -1.7509398011286865 -22.85132394404873 -21.076570226550775 0 0 0
399 1 1.589641302345581e-15 -22.84491683955647 -22.844916839556465 0 0 0
427 1 1.7509398011286914 -21.076570226550782 -22.851323944048726 0 0 0
743 1 1.750939801128692 -22.85132394404873 -21.07657022655078 0 0 0
784 1 2.7271461276598927e-15 -21.0861533780266 -21.086153378026598 0 0 0
403 1 3.5092047537680897 -22.819601554614362 -22.81960155461436 0 0 0
431 1 5.241428536173675 -21.065226380807733 -22.843137458760925 0 0 0
747 1 5.241428536173677 -22.84313745876093 -21.06522638080773 0 0 0
788 1 3.4937032298173887 -21.073489737827426 -21.073489737827423 0 0 0
406 1 6.9823803059131135 -22.823375817314805 -22.823375817314805 0 0 0
435 1 8.746717502483728 -21.065424872730635 -22.832001558525352 0 0 0
751 1 8.746717502483728 -22.83200155852535 -21.06542487273063 0 0 0
792 1 6.9914987958731745 -21.07200468852156 -21.07200468852156 0 0 0
407 1 10.495216563211747 -22.826430169159316 -22.826430169159316 0 0 0
439 1 12.27831150314878 -21.064655923042537 -22.836470746812697 0 0 0
755 1 12.278311503148782 -22.836470746812694 -21.06465592304254 0 0 0
796 1 10.516135155129472 -21.07717623528883 -21.07717623528883 0 0 0
441 1 15.743760576968185 -21.013211061755896 -22.751622808667793 0 0 0
758 1 15.743760576968185 -22.751622808667786 -21.0132110617559 0 0 0
800 1 13.998225864048736 -21.04279607398261 -21.042796073982615 0 0 0
804 1 17.512923483447455 -21.034455611856337 -21.034455611856345 0 0 0
811 1 -21.03445561185634 -17.51292348344747 -21.034455611856334 0 0 0
409 1 -17.49719956524332 -19.267291644453564 -22.7960696611598 0 0 0
444 1 -19.26729164445355 -17.497199565243335 -22.7960696611598 0 0 0
761 1 -19.272306315838215 -19.272306315838232 -21.04256137333478 0 0 0
815 1 -17.520310920633925 -17.52031092063394 -21.05171729185692 0 0 0
412 1 -14.017407292630995 -19.284386231416626 -22.837665165192874 0 0 0
448 1 -15.753150999741544 -17.526270663460863 -22.811823590844575 0 0 0
765 1 -15.757856457072878 -19.278593517667083 -21.032793190183526 0 0 0
819 1 -14.00024538544989 -17.52881383989676 -21.06872702752087 0 0 0
416 1 -10.51000012883011 -19.30538428730077 -22.844542956839824 0 0 0
452 1 -12.259167760047815 -17.533677938056503 -22.857983634772292 0 0 0
769 1 -12.254844659107585 -19.298049583491967 -21.077843460447117 0 0 0
823 1 -10.501606740601895 -17.53789744005355 -21.091828688113434 0 0 0
420 1 -6.989317650824899 -19.300204803080778 -22.845257897939778 0 0 0
456 1 -8.745417548908401 -17.534701040032573 -22.856349950876243 0 0 0
773 1 -8.752088351474331 -19.309187870639626 -21.08265088898401 0 0 0
827 1 -6.992589408016515 -17.542760663652544 -21.09691845991954 0 0 0
424 1 -3.4934001290317456 -19.311155368313408 -22.86736712906649 0 0 0
460 1 -5.238378650940932 -17.538774721700452 -22.873405271378903 0 0 0
777 1 -5.2395759566201585 -19.308497265300655 -21.086528011987365 0 0 0
831 1 -3.4906706210445257 -17.547220263428724 -21.109060033547195 0 0 0
464 1 -1.7449015723816708 -17.543805194762705 -22.885447702123567 0 0 0
781 1 -1.7453640221261062 -19.314721195701576 -21.09572729245864 0 0 0
428 1 1.8706107194641273e-15 -19.309381655867018 -22.86564761562627 0 0 0
468 1 1.74490157238167 -17.5438051947627 -22.88544770212357 0 0 0
785 1 1.745364022126108 -19.314721195701576 -21.09572729245864 0 0 0
835 1 1.1943609846019995e-15 -17.54729687391199 -21.11190626222879 0 0 0
432 1 3.4934001290317456 -19.311155368313404 -22.86736712906649 0 0 0
472 1 5.2383786509409305 -17.538774721700445 -22.873405271378907 0 0 0
789 1 5.239575956620159 -19.308497265300648 -21.08652801198737 0 0 0
839 1 3.4906706210445244 -17.54722026342872 -21.1090600335472 0 0 0
436 1 6.989317650824899 -19.300204803080774 -22.84525789793978 0 0 0
476 1 8.745417548908401 -17.534701040032566 -22.856349950876247 0 0 0
793 1 8.752088351474331 -19.30918787063962 -21.082650888984016 0 0 0
843 1 6.992589408016516 -17.542760663652537 -21.096918459919543 0 0 0
440 1 10.51000012883011 -19.30538428730076 -22.84454295683983 0 0 0
480 1 12.259167760047813 -17.533677938056492 -22.8579836347723 0 0 0
797 1 12.254844659107587 -19.298049583491956 -21.07784346044712 0 0 0
847 1 10.501606740601897 -17.53789744005354 -21.091828688113438 0 0 0
442 1 14.017407292630995 -19.28438623141661 -22.83766516519288 0 0 0
484 1 15.753150999741544 -17.52627066346085 -22.811823590844583 0 0 0
801 1 15.75785645707288 -19.27859351766707 -21.032793190183533 0 0 0
851 1 14.00024538544989 -17.52881383989675 -21.068727027520875 0 0 0
443 1 17.49719956524332 -19.267291644453547 -22.796069661159812 0 0 0
487 1 19.26729164445355 -17.497199565243317 -22.796069661159812 0 0 0
805 1 19.272306315838218 -19.27230631583821 -21.04256137333479 0 0 0
855 1 17.520310920633925 -17.52031092063392 -21.051717291856928 0 0 0
859 1 21.034455611856345 -17.51292348344745 -21.034455611856345 0 0 0
445 1 -21.0132110617559 -15.7437605769682 -22.751622808667783 0 0 0
